1541,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.38554075, 0.38503185, -0.9840565, 0.0, 0.0, 0.7156785, 0.0, 0.0, -0.76433027, 0.6107806, 0.71564066, 0.41215143, -0.83507913, 0.5622341, 0.3226341, 0.37802947, 0.053203233, -0.37298617, -0.35285002, -0.41088337, 0.5335528, -0.6955225, 0.19236632, -0.89001685, -0.17830373, 0.6857782, -0.9721681, -0.9728011, -0.73724127, -0.3352898, 0.0, 0.56919634, 0.6215372, 0.677578, 0.6153285, 0.9351278, 0.15324397, 0.0, 0.0, 0.34643695, -0.70782554, 0.9469875, 0.13467799, 0.3525308, -0.57894677, 0.3836688, 0.5438891, -0.9107258, 0.9282911, 0.26902786"
1542,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.38554075, 0.0, 0.64334655, -0.50826603, -0.59207904, -0.80968946, -0.5713208, 0.0, -0.76433027, 0.44113544, -0.7768083, 0.41215143, 0.8856764, 0.16319834, 0.0, 0.0, 0.053203233, -0.37298617, -0.35285002, -0.05984494, 0.5335528, -0.1582046, 0.0, 0.06759414, -0.64599156, 0.6857782, -0.9721681, 0.9115438, -0.73724127, 0.84159434, -0.193826, 0.56919634, 0.13775155, 0.0, 0.42770535, 0.99014413, 0.15324397, -0.6944001, 0.47111687, 0.0, -0.51591825, 0.9469875, -0.23922013, 0.0, -0.6427265, 0.78996825, 0.22811247, 0.9187449, 0.20877889, 0.26902786"
1543,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.74628526, 0.9141092, 0.64334655, 0.36252436, -0.59207904, -0.848087, -0.98052627, 0.93663, -0.19692598, -0.10804348, -0.79579526, -0.45555976, -0.83507913, 0.5560503, 0.6884789, -0.62963045, 0.053203233, -0.23975872, -0.35285002, -0.62902, 0.5335528, -0.13394849, 0.07252596, -0.74692965, -0.40856168, -0.10158447, -0.8199014, -0.5787808, -0.13554624, 0.84159434, -0.35054943, 0.56919634, 0.17952976, 0.23949343, 0.6153285, 0.9351278, 0.15324397, 0.19048713, -0.11275837, 0.8529454, -0.70782554, -0.7915133, 0.13467799, -0.7566221, -0.6427265, 0.071618535, 0.5438891, 0.17816995, -0.55519384, 0.26902786"
1544,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.9141092, 0.64334655, 0.36252436, -0.06164702, 0.30154604, -0.5713208, -0.7545205, -0.76433027, -0.52146137, 0.0, 0.20785207, -0.83507913, 0.16319834, 0.0, -0.92221755, 0.21139076, 0.13355212, 0.89308715, -0.38538212, 0.5335528, 0.218699, 0.07252596, -0.74692965, -0.40856168, 0.5983451, 0.0, -0.9728011, -0.032566436, 0.0, -0.193826, 0.63376516, 0.0, 0.677578, 0.0, 0.9351278, 0.31913042, -0.6944001, -0.09074216, 0.9627873, -0.70782554, 0.9469875, 0.13467799, 0.8314971, 0.0, 0.0, 0.5438891, -0.9107258, 0.9282911, 0.11622505"
1545,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"0.08237971, 0.93416053, 0.64334655, -0.59810054, 0.9274841, -0.6249761, -0.5713208, 0.34317902, -0.76433027, 0.6370532, -0.7768083, 0.5692974, -0.83507913, 0.16319834, 0.6884789, -0.62963045, -0.85154605, -0.9604522, -0.5795794, -0.41088337, 0.50135016, -0.31345332, 0.9974609, -0.9941169, -0.18814686, 0.6857782, -0.16528668, -0.9728011, 0.7639896, 0.3426324, -0.193826, 0.0, 0.18814863, -0.11052963, 0.6153285, 0.9351278, 0.95534885, -0.22454393, -0.09074216, -0.711964, 0.0, -0.634839, -0.35760978, 0.0, -0.6427265, 0.071618535, -0.56445915, 0.0, 0.9282911, 0.26902786"
1546,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.0, -0.73491436, 0.40338352, -0.59207904, 0.09683637, -0.5713208, 0.34317902, -0.8477814, 0.44113544, 0.5730649, 0.5206238, 0.891371, 0.16319834, 0.6884789, -0.62963045, -0.33460295, 0.13355212, -0.35285002, 0.31928, 0.84667915, -0.7568527, 0.07252596, -0.0505641, -0.56551945, 0.6857782, -0.220946, -0.9728011, -0.37693018, 0.75115937, -0.193826, 0.56919634, 0.6215372, 0.677578, -0.22746222, 0.9351278, 0.6660173, -0.49001005, -0.09074216, 0.07121778, 0.8594508, 0.08072267, 0.13467799, 0.023608511, -0.34645995, 0.071618535, 0.5438891, 0.0, 0.64567065, 0.26902786"
1547,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.0, 0.64334655, 0.0, -0.7006358, -0.80968946, -0.5713208, 0.34317902, 0.9336586, 0.44113544, -0.7768083, -0.7223901, -0.9105463, 0.16319834, -0.62449855, -0.011245283, -0.7050077, -0.9851616, -0.6608167, 0.0, 0.5335528, 0.39770353, 0.89559096, -0.74692965, -0.20449355, 0.5201, 0.6389876, -0.9728011, -0.032566436, 0.84159434, 0.20804352, 0.0, 0.6215372, 0.677578, 0.7765612, -0.30097184, 0.3864333, 0.6170331, 0.64765733, -0.5034504, -0.70782554, 0.9469875, 0.13467799, 0.3525308, -0.5300138, 0.01779381, 0.0, 0.9569922, -0.78920126, 0.26902786"
1548,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"0.34041268, 0.9141092, 0.109806456, 0.55810285, -0.15815231, 0.72184026, -0.5713208, -0.19105794, -0.70860565, 0.44113544, 0.19572233, 0.209671, -0.5279289, -0.4533997, -0.05003645, 0.37351948, 0.0, 0.07707712, -0.045501616, -0.9984582, 0.5335528, -0.15171027, 0.0, 0.40385044, 0.714679, 0.6857782, -0.220946, -0.9728011, -0.032566436, 0.84159434, 0.16553847, -0.47331896, 0.6215372, 0.8695471, 0.6153285, 0.9266933, -0.119406864, 0.7233431, 0.3627392, 0.37684628, -0.70782554, 0.9469875, -0.21496359, 0.0, -0.6427265, 0.071618535, 0.5438891, 0.12873217, 0.6136271, -0.010254135"
1549,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.9141092, 0.23683675, 0.38704896, -0.7320836, -0.4223044, 0.9671208, 0.34317902, -0.3915535, 0.44113544, -0.7768083, -0.51072234, 0.031817432, -0.43049425, 0.6743996, 0.48195943, 0.053203233, 0.13355212, -0.26270515, -0.41088337, 0.0, 0.756676, 0.07252596, 0.0, -0.40856168, -0.36208445, -0.119490616, -0.9728011, -0.729417, 0.84159434, -0.32738242, 0.6915181, 0.6215372, 0.677578, -0.73353213, -0.2723327, 0.92160743, 0.6083432, -0.09074216, 0.37684628, -0.70782554, 0.1564942, -0.6054548, 0.3525308, -0.6427265, 0.071618535, 0.5438891, -0.49491963, 0.6608619, 0.26902786"
1550,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.9141092, 0.64334655, -0.92424756, -0.59207904, 0.28026387, -0.47030035, -0.8231405, 0.4337759, 0.24979492, -0.7183016, 0.0, -0.5622095, 0.7783252, 0.0, -0.62963045, 0.0, 0.13355212, -0.59654105, 0.17381506, 0.5335528, -0.6955225, 0.07252596, 0.750088, 0.0, 0.6857782, 0.0, -0.17511693, -0.032566436, 0.8586685, 0.78813523, 0.56919634, 0.8210871, 0.677578, -0.73210627, 0.9351278, 0.15324397, -0.7798672, -0.09074216, 0.67802876, 0.0, -0.1285942, 0.13467799, -0.5378928, -0.6598673, 0.071618535, -0.08544883, -0.9107258, 0.9282911, -0.012352266"
1551,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"-0.2917247, 0.9141092, -0.74275136, -0.47560278, -0.59207904, -0.80968946, 0.27143592, -0.7619446, -0.76433027, 0.8320739, -0.7768083, -0.45555976, -0.9807369, -0.2328564, 0.6884789, 0.5939279, -0.733991, 0.0, 0.38451967, -0.41088337, 0.0, -0.6955225, -0.4318267, -0.74692965, 0.6612715, 0.0, -0.92065746, 0.0, -0.032566436, 0.05550128, 0.45589426, -0.9437725, 0.7457553, -0.78583986, 0.6153285, 0.9351278, 0.15324397, -0.6944001, 0.0, 0.37684628, -0.70782554, -0.84890574, 0.13467799, 0.3525308, -0.83138806, 0.570218, 0.0, 0.0, 0.9282911, -0.024256194"
1552,3,2,0.781001627445221,0.004956535529345274,1,2,2023-04-28T23:03,"0.8314442, 0.46233055, 0.64334655, 0.36252436, 0.60191065, -0.8846856, -0.4037858, 0.34317902, -0.76433027, 0.5130488, -0.7768083, 0.5666959, -0.61475414, -0.08555071, 0.64110136, -0.62963045, -0.70845526, 0.2928529, 0.03485635, -0.6769217, 0.26023257, -0.6955225, 0.07252596, 0.63758886, -0.41438752, 0.92383647, 0.5614001, -0.9728011, -0.032566436, 0.84159434, -0.193826, 0.56919634, -0.3858842, -0.50379235, 0.65108263, 0.8930193, 0.15324397, 0.07685907, -0.09074216, 0.32426745, -0.70782554, 0.9469875, 0.13467799, -0.4418345, -0.6427265, 0.071618535, -0.07933871, -0.9107258, -0.4614895, 0.26902786"
1553,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"0.66208786, 0.23648818, 0.0, 0.0, -0.98698884, 0.0, -0.59190774, 0.82432824, 0.0, 0.68025076, 0.5092545, -0.7223901, 0.7809443, 0.13096924, -0.62449855, -0.29829907, 0.0, 0.016296333, 0.0, 0.0, 0.5929164, -0.7048335, 0.89559096, 0.0, -0.20449355, 0.5201, 0.5676398, -0.80765456, -0.96797234, -0.8881466, 0.0, 0.63534844, 0.29933456, -0.44497564, 0.6109457, -0.21804318, -0.41464183, 0.6170331, 0.64765733, -0.5034504, -0.082039185, -0.91555375, 0.98026997, 0.0, -0.53418183, 0.01779381, 0.0, 0.0, 0.044061795, 0.5068833"
1554,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.7678434, -0.9736971, 0.38338268, 0.20166612, -0.7006358, -0.60126674, 0.29401517, 0.82432824, 0.9336586, 0.0, -0.19568229, -0.6975864, 0.0, -0.24167195, -0.5144514, -0.27802718, 0.74858683, -0.9851616, 0.0, -0.36673772, 0.5929164, -0.15924954, 0.095154785, 0.9531903, 0.0, -0.61243796, 0.6389876, 0.32801, -0.64319956, -0.6894305, 0.20804352, 0.0, 0.29933456, -0.44497564, -0.4814728, -0.30097184, 0.3864333, 0.0, -0.32426605, -0.5034504, 0.1556592, 0.0, 0.9517427, -0.75652194, -0.5300138, 0.01779381, 0.71006554, 0.9569922, 0.39627606, -0.1522523"
1555,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, 0.38503185, -0.9840565, -0.50826603, 0.0, 0.7156785, -0.7642786, -0.91995233, 0.60614365, 0.6107806, -0.10502105, 0.41215143, 0.029749576, 0.036597304, 0.3226341, 0.37802947, -0.25194502, -0.37298617, 0.82821685, -0.05984494, 0.03970407, -0.1582046, 0.19236632, 0.06759414, -0.64599156, 0.43049335, -0.9721681, 0.9115438, -0.73724127, -0.3352898, -0.59282875, 0.4526415, 0.13775155, -0.99408716, 0.42770535, -0.28390905, 0.0, -0.5405889, 0.0, 0.34643695, -0.8516944, -0.0070879576, -0.23922013, 0.0, -0.57894677, 0.3836688, 0.0, 0.9187449, 0.20877889, -0.90470076"
1556,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, -0.11895402, -0.9840565, -0.50826603, 0.0, -0.848087, -0.98052627, 0.93663, -0.19692598, 0.0, -0.79579526, 0.41215143, 0.0, 0.5560503, -0.8650063, -0.08040494, -0.25194502, -0.23975872, -0.5204561, 0.0, 0.0, -0.1582046, -0.6101712, -0.89001685, -0.17830373, -0.10158447, -0.8199014, -0.5787808, 0.0, -0.3352898, -0.35054943, 0.0, 0.17952976, 0.0, 0.42770535, -0.28390905, 0.021187386, 0.0, -0.11275837, 0.34643695, -0.8516944, 0.0, -0.026455885, 0.0, 0.37700555, 0.6329332, 0.0, 0.49154025, 0.20877889, 0.777033"
1557,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, 0.19412026, -0.762326, -0.21226919, -0.8308589, -0.06901427, -0.30081016, 0.6928116, -0.11016796, 2.3947403E-5, 0.8058957, 0.73069674, 0.32616624, -0.6452551, -0.03694718, -0.5190696, 0.9892796, -0.18577462, 0.85419345, 0.12641199, 0.56234765, 0.88229495, 0.9475306, -0.58847004, 0.70204806, -0.97934175, 0.74080443, 0.5315563, 0.65075564, 0.52249765, 0.28808147, 0.42894986, 0.25865054, 0.80693084, -0.6960202, 0.927292, 0.29812637, -0.30897552, -0.5447572, -0.8488411, -0.20141426, -0.0051058317, -0.67345977, 0.760312, -0.4620852, -0.3032523, -0.013173872, -0.33083525, 0.7976319, -0.221441"
1558,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"0.08237971, 0.93416053, -0.19471301, 0.55810285, -0.15815231, 0.72184026, 0.36290714, 0.562344, -0.70860565, 0.6370532, 0.19572233, 0.5692974, 0.2688966, -0.4533997, 0.88206786, 0.37351948, -0.991146, 0.07707712, -0.045501616, 0.8561276, 0.50135016, -0.31345332, 0.9897429, 0.40385044, -0.18814686, -0.14505894, 0.960451, -0.04944582, 0.24842376, 0.3426324, -0.23216677, 0.9277039, 0.18814863, 0.8695471, -0.97059965, 0.39678267, -0.119406864, -0.22454393, 0.8368292, -0.711964, -0.50449866, -0.0958027, -0.21496359, -0.8617175, -0.38204965, 0.19228302, 0.0, 0.286152, 0.6136271, 0.70275664"
1559,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, -0.72764224, -0.9046087, 0.37573603, 0.69189036, -0.16924767, 0.10832563, -0.3975979, -0.6393939, -0.0024348234, 0.04383136, -0.19407223, -0.973034, 0.96285814, 0.34012052, -0.80331624, -0.32004952, -0.35312596, -0.43345985, -0.6221263, -0.40512374, 0.66145706, -0.015540321, 0.48544532, 0.57183576, -0.87336123, -0.87583315, -0.009673372, -0.72998995, 0.9884471, 0.12002014, 0.25533307, -0.2595462, -0.7328023, 0.78243536, -0.24645469, -0.22246768, -0.9887683, 0.68410987, 0.23190948, -0.7107343, 0.6392663, -0.10078111, -0.9567335, 0.5294149, 0.82522774, 0.4581433, 0.37196773, -0.2607771, 0.11263932"
1560,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"0.66208786, 0.46233055, 0.099263035, -0.029762648, 0.60191065, -0.8846856, -0.4037858, 0.1863457, 0.57728034, 0.5130488, -0.31518483, 0.5666959, -0.61475414, 0.13096924, 0.64110136, -0.29829907, 0.0, 0.0, 0.6220729, -0.6769217, 0.52959496, 0.0, 0.74564654, 0.60208607, 0.5658939, -0.296001, 0.5676398, 0.0, 0.74773926, -0.8881466, 0.0, 0.7531093, 0.0, -0.50379235, 0.6109457, -0.21804318, -0.8565934, 0.07685907, 0.52768505, 0.0, -0.65730774, -0.91555375, 0.55862635, -0.37839323, -0.61200446, 0.34349373, -0.07933871, 0.045885753, -0.4614895, 0.5068833"
1561,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"0.8314442, 0.09708914, 0.23391286, -0.34613478, -0.06164702, 0.0, -0.20612873, 0.030411711, -0.27366203, -0.52146137, 0.0, 0.0, 0.0, 0.5140378, -0.70829076, 0.08180091, -0.70845526, 0.2928529, 0.03485635, -0.38538212, 0.26023257, 0.218699, 0.0, 0.48460415, 0.0, 0.5983451, 0.5614001, -0.7173982, 0.74773926, -0.94427806, 0.46193144, 0.63376516, -0.3858842, -0.36750153, -0.5812793, -0.09650409, -0.8565934, 0.0, 0.52768505, 0.0, -0.3725018, 0.0, -0.66685724, -0.4418345, -0.61200446, 0.7677647, -0.07933871, 0.045885753, 0.5278992, 0.15932836"
1562,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, 0.9809696, 0.23213069, 0.43425336, 0.002912446, 0.49006155, 0.17389984, -0.25733954, 0.65839165, 0.8832115, -0.72661436, -0.9250036, 0.88342863, 0.9499908, 0.12357497, -0.882258, -0.8971938, -0.20928667, 0.17640616, 0.36213493, 0.83648485, 0.04053738, 0.34981188, 0.24836257, 0.34829503, -0.98957545, 0.058042526, 0.3528628, -0.8225859, 0.4471649, 0.053515296, -0.70933145, -0.73783976, 0.81975573, 0.0016361264, 0.99106103, -0.06990888, -0.6929997, -0.19425423, -0.94637716, -0.8446533, -0.008730766, 0.35754356, 0.003112527, 0.17362955, 0.15594853, 0.6090467, -0.5645918, 0.7971686, 0.039171606"
1563,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.30675042, 0.13032192, 0.38338268, 0.0, -0.8519571, -0.8846856, -0.4122727, 0.030411711, 0.72103375, 0.20897405, -0.32077405, -0.6975864, 0.17957938, 0.0, -0.5144514, 0.08180091, -0.70845526, 0.2928529, 0.64358896, 0.09435851, 0.52001023, 0.33790565, 0.095154785, 0.9531903, -0.47209126, 0.92383647, 0.93437153, 0.32801, 0.74773926, 0.40160128, 0.0, 0.7531093, -0.3858842, 0.0, -0.4814728, 0.09160039, -0.8565934, -0.08792433, -0.32426605, 0.0, -0.65730774, 0.0, 0.9517427, -0.4418345, -0.61200446, -0.1332733, -0.07933871, 0.0, 0.39627606, 0.0"
1564,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, 0.61587185, -0.8879905, -0.30135703, 0.22089092, 0.99346495, 0.5825569, 0.86761814, 0.6173727, -0.5271934, -0.9527434, -0.13540979, -0.9912682, -0.17266066, 0.5660354, -0.45858014, -0.039306458, 0.6177587, -0.88578737, -0.623617, 0.50961715, -0.5630573, 0.6955506, -0.8711923, -0.8551139, -0.6444632, 0.20083621, -0.6659552, 0.28124493, 0.074602604, 0.59115624, -0.8929041, 0.30122194, -0.64380854, 0.752607, -0.6810771, -0.20339623, 0.92965937, -0.80074257, -0.63232976, 0.24925937, -0.7390106, -0.30623806, 0.48772997, 0.06543468, -0.67565507, -0.1899008, -0.17721367, 0.61397153, 0.82952565"
1565,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.38554075, 0.9935545, -0.9593091, -0.8540688, 0.4183219, 0.5152871, 0.7636719, -0.7215788, 0.31289235, 0.50044644, 0.6889405, -0.88814783, -0.4337028, 0.64267117, -0.29415458, -0.3752879, 0.07265024, -0.8900024, -0.6711483, -0.9445041, 0.6867647, -0.153968, -0.3032365, 0.20523648, 0.8450728, -0.30387825, -0.8061037, 0.23718436, -0.912665, 0.13690677, 0.07949136, 0.44049418, -0.3445312, 0.5302104, 0.48236576, -0.65139675, -0.6522189, 0.027307816, -0.3490028, -0.41068313, -0.6286592, -0.48281252, 0.44494304, 0.89244264, -0.93781793, -0.65750086, 0.711699, 0.792144, 0.032480273, 0.8994609"
1566,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"0.66208786, 0.23648818, 0.099263035, 0.36252436, -0.59207904, -0.80968946, -0.5713208, 0.34317902, -0.8869895, 0.44113544, -0.7768083, -0.3503218, 0.7809443, 0.0, 0.6884789, -0.29829907, 0.5919494, 0.13355212, -0.35285002, -0.41088337, 0.52959496, -0.7048335, 0.0, 0.60208607, -0.40856168, -0.296001, -0.220946, -0.6410011, -0.96797234, -0.8881466, 0.0107222535, 0.56919634, -0.13666058, 0.0, 0.6109457, 0.0, 0.15324397, -0.6944001, -0.09074216, 0.37684628, -0.70782554, -0.91555375, 0.0, 0.3525308, 0.0, 0.071618535, 0.5438891, 0.14625192, 0.044061795, 0.26902786"
1567,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.14897913, 0.69044167, 0.23683675, 0.55810285, -0.15815231, 0.72184026, -0.8787784, -0.19105794, -0.3915535, -0.3463139, 0.7496297, 0.209671, 0.0, -0.4533997, 0.6743996, 0.48195943, 0.049888786, 0.6842399, -0.045501616, -0.9984582, -0.7529922, 0.756676, 0.9897429, 0.40385044, 0.714679, -0.45020676, 0.960451, -0.04944582, 0.24842376, -0.65907454, -0.32738242, -0.47331896, 0.73729837, 0.8695471, -0.73353213, -0.2723327, -0.119406864, 0.0, 0.22810677, 0.0, 0.1930649, 0.0, -0.21496359, 0.0, -0.63859624, 0.5655289, 0.5351056, -0.49491963, 0.6608619, -0.010254135"
1568,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.2917247, 0.20539837, 0.64334655, 0.36252436, -0.2883832, 0.42509222, -0.5713208, 0.34317902, -0.010074949, 0.44113544, 0.8675439, 0.0, 0.0, 0.5514694, 0.0, -0.62963045, 0.053203233, 0.0, -0.35285002, 0.40123343, 0.0, -0.6955225, 0.9989616, -0.27059317, -0.58651775, 0.6857782, -0.220946, -0.12974136, 0.48922652, 0.84159434, -0.193826, 0.56919634, 0.0, 0.0, 0.6153285, 0.50332576, 0.15324397, -0.6944001, -0.09074216, 0.0, -0.70782554, -0.3316977, 0.13467799, 0.15310088, 0.0, 0.83285177, 0.5438891, -0.9107258, -0.32784674, 0.0"
1569,3,2,0.7765267491340637,0.004928136244416237,1,2,2023-04-28T23:03,"-0.7678434, 0.38503185, 0.87317765, -0.5981014, -0.7006358, -0.30148894, 0.43210125, -0.91995233, -0.6122122, 0.6107806, -0.10502105, 0.41215143, -0.9105463, -0.24167195, 0.3226341, 0.88634974, -0.25194502, -0.37298617, 0.0, -0.36673772, 0.5929164, 0.39770353, 0.19236632, 0.057402033, -0.20449355, 0.5201, -0.9721681, -0.80765456, 0.021934925, 0.37468427, -0.59282875, 0.4526415, 0.13775155, 0.0, 0.7765612, -0.30097184, 0.0, -0.5405889, 0.64765733, -0.5034504, 0.0, -0.0070879576, 0.98026997, -0.75652194, -0.5300138, 0.78996825, 0.22811247, 0.9187449, -0.78920126, -0.1522523"
1570,3,2,0.7688603401184082,0.004879482090473175,1,2,2023-04-28T23:03,"0.66208786, -0.436448, -0.73491436, 0.40338352, 0.6868979, 0.09683637, -0.59190774, 0.1863457, -0.8477814, -0.084117316, -0.31518483, -0.3503218, 0.7809443, -0.026598433, -0.15893358, -0.29829907, 0.5919494, 0.016296333, 0.0, 0.31928, 0.84667915, -0.7568527, -0.50148964, 0.60208607, -0.56551945, -0.296001, -0.69772494, -0.6410011, -0.96797234, -0.8881466, 0.0107222535, 0.63534844, -0.13666058, -0.63265437, -0.22746222, 0.8824705, -0.41464183, -0.49001005, 0.0, -0.11285867, 0.8594508, -0.91555375, -0.068183415, -0.37839323, -0.34645995, 0.0, -0.38008824, 0.14625192, 0.044061795, -0.91455764"
1571,3,2,0.7527197599411011,0.004777047783136368,1,2,2023-04-28T23:03,"-0.38554075, -0.8198962, -0.8685121, 0.25021535, 0.45863503, 0.15723841, -0.4698197, -0.3660744, 0.7934131, -0.9512952, 0.095213816, 0.67489666, 0.15855034, 0.78428894, -0.8432245, 0.06787503, -0.630704, 0.59934205, -0.5492854, -0.6091164, -0.56576306, 0.4543254, -0.41968116, -0.8871665, -0.7842257, 0.5803336, 0.21071205, -0.9608434, 0.41578227, 0.6345438, 0.71663857, -0.9680544, 0.12381446, -0.9547576, -0.94677377, 0.96804136, 0.4953018, -0.21571703, -0.26935193, -0.41203895, 0.519764, -0.9744684, -0.052568093, 0.14051306, 0.2941345, -0.06893825, 0.17349383, 0.54239756, -0.26612258, 0.1525602"
1572,3,2,0.7527197599411011,0.004777047783136368,1,2,2023-04-28T23:03,"-0.38554075, 0.41786495, 0.3450621, -0.6424847, -0.63408834, -0.28831407, 0.16233127, -0.039820727, -0.68402696, 0.33954966, 0.23937613, -0.62379104, -0.89875084, 0.6810534, -0.10629903, 0.7255906, 0.38494763, -0.90115, -0.4524735, 0.67808366, 0.42504165, 0.17385963, 0.9425269, 0.102320634, -0.69953275, 0.8960807, -0.9745482, -0.3763386, 0.9676601, 0.70998627, 0.30449927, -0.26704735, 0.47952414, 0.44044584, -0.19361654, -0.25345367, -0.18974838, -0.18543385, 0.15661849, -0.8613648, -0.09675509, -0.4532034, -0.23938037, 0.550164, 0.79571486, -0.23090123, 0.5807989, 0.124281295, 0.9723613, -0.03506704"
1573,3,2,0.7527197599411011,0.004777047783136368,1,2,2023-04-28T23:03,"-0.38554075, -0.27003825, 0.79046065, -0.003844125, -0.48487353, 0.2358572, 0.6086775, 0.1662255, -0.7413974, 0.73019516, -0.20187333, 0.9918254, 0.41894215, -0.85873026, 0.7084369, 0.96734107, 0.016078496, -0.77799946, -0.5160515, 0.13026854, 0.31507286, 0.814872, 0.50212866, -0.1875173, 0.3315239, -0.8560106, 0.0781929, 0.8324717, 0.5104413, -0.6117809, 0.25874886, 0.9303554, -0.57418764, 0.40070844, -0.28327036, -0.85991454, 0.06879325, 0.11390816, 0.51183784, -0.25169823, 0.5756605, 0.9055497, 0.79517525, -0.49310076, 0.09236146, -1.42562E-4, 0.41368482, 0.8464353, 0.8807042, -0.16039774"
1574,3,2,0.7527197599411011,0.004777047783136368,1,2,2023-04-28T23:03,"-0.38554075, -0.44589952, -0.66394305, 0.4155389, 0.69485354, 0.63985896, -0.6495969, 0.3359706, -0.3658195, -0.66851854, 0.5787256, 0.70813644, 0.6260871, 0.7868601, -0.28521335, -0.4469669, 0.7784618, 0.89777416, 0.08602779, 0.19016553, 0.7353411, -0.37823844, 0.4663017, -0.4571996, -0.44733864, -0.7649867, 0.4133405, 0.8657375, -0.41611493, 0.9003933, -0.58186936, -0.795258, -0.7582276, -0.83460724, -0.6728067, -0.8512663, -0.04234976, 0.78802764, 0.7350971, -0.7497177, 0.17710538, -0.3656061, 0.34335667, -0.13308786, -0.18889125, -0.70020413, -0.35679802, -0.88482934, -0.7958449, -0.42393193"
